,,,,,,,,,,,,,Environmental Data (from 01_Mussel_Collection_Log),,,,,,,,
UCSC_ID,Date,Site_code,[RR] (ng/g),[YR] (ng/g),[LR] (ng/g),[LA] (ng/g),MCY_total,[DA] (ng/g),[DA] (ppm),[DA] (ppb),[STX] (ng/g),[STX] (ppb),Temp _C,SpCond,DO_PercSat,Turb_FNU,Chl_RFU,fdom_RFU,Year,Month,Day
,9/20/2019,OP,,,,,,,0.000388,,,,21.40,"45,850.00",89.40,-,-,-,2019,9,20
,9/20/2019,CP,,,,,,,0.000333,,,,20.90,"45,600.00",99.60,-,-,-,2019,9,20
,9/20/2019,RWC,,,,,,,0.000540,,,,22.20,"44,270.00",74.00,-,-,-,2019,9,20
34.10,9/30/2019,LL,0.193731,<MDL,<MDL,<MDL,0.193731,,<MDL,,,<MDL,17.50,"40,870.00",90.40,-,-,-,2019,9,30
34.6,9/30/2019,RB,0.221135,<MDL,<MDL,<MDL,0.221135,,0.000648,,,18.403550,17.50,"40,870.00",90.40,-,-,-,2019,9,30
34.2,10/1/2019,BM,0.195258,<MDL,<MDL,<MDL,0.195258,,0.000901,,,<MDL,16.70,"44,260.00",74.20,-,-,-,2019,10,1
34.7,10/1/2019,BI,0.366472,<MDL,<MDL,<MDL,0.366472,,0.000522,,,<MDL,18.10,"45,120.00",77.50,-,-,-,2019,10,1
34.8,10/1/2019,GGYC,0.175016,<MDL,<MDL,<MDL,0.175016,,0.000639,,,12.941180,16.70,"46,890.00",80.80,-,-,-,2019,10,1
34.5,10/1/2019,OP,0.170637,<MDL,<MDL,<MDL,0.170637,,0.000426,,,<MDL,17.80,"45,330.00",81.20,-,-,-,2019,10,1
34.9,10/1/2019,CP,0.188461,<MDL,<MDL,<MDL,0.188461,,<MDL,,,<MDL,17.80,"45,250.00",90.80,-,-,-,2019,10,1
34.1,10/1/2019,RWC,0.314511,<MDL,<MDL,<MDL,0.314511,,0.000369,,,<MDL,19.50,"44,800.00",74.20,-,-,-,2019,10,1
,10/14/2019,LL,<MDL,<MDL,<MDL,<MDL,<MDL,,<MDL,,,,17.40,"38,220.00",92.30,-,-,-,2019,10,14
,10/14/2019,BM,<MDL,<MDL,<MDL,<MDL,<MDL,,<MDL,,,,15.60,"45,710.00",84.30,-,-,-,2019,10,14
,10/14/2019,BI,0.257936,<MDL,<MDL,<MDL,0.257936,,<MDL,,,,17.20,"45,400.00",88.40,-,-,-,2019,10,14
,10/14/2019,RB,0.323446,<MDL,<MDL,<MDL,0.323446,,<MDL,,,,16.20,"44,040.00",81.30,-,-,-,2019,10,14
,10/15/2019,GGYC,0.247446,<MDL,<MDL,<MDL,0.247446,,<MDL,,,,15.30,"46,750.00",88.10,-,-,-,2019,10,15
,10/15/2019,OP,0.225766,<MDL,<MDL,<MDL,0.225766,,<MDL,,,,17.70,"45,470.00",80.60,-,-,-,2019,10,15
,10/15/2019,CP,0.193438,<MDL,<MDL,<MDL,0.193438,,<MDL,,,,16.90,"45,660.00",91.40,-,-,-,2019,10,15
,10/15/2019,RWC,0.232728,<MDL,<MDL,<MDL,0.232728,,<MDL,,,,18.60,"44,840.00",81.00,-,-,-,2019,10,15
,11/4/2019,BM,,,,,,,<MDL,,,,14.10,"43,610.00",84.10,-,-,-,2019,11,4
,11/4/2019,BI,,,,,,,0.000292,,,,15.10,"45,440.00",93.30,-,-,-,2019,11,4
,11/4/2019,OP,,,,,,,<MDL,,,,16.60,"45,390.00",73.80,-,-,-,2019,11,4
,11/4/2019,CP,,,,,,,<MDL,,,,17.40,"45,360.00",84.00,-,-,-,2019,11,4
,11/4/2019,RWC,,,,,,,<MDL,,,,16.40,"45,030.00",81.20,-,-,-,2019,11,4
,11/5/2019,LL,,,,,,,<MDL,,,,14.20,"38,030.00",79.00,-,-,-,2019,11,5
,11/5/2019,RB,,,,,,,<MDL,,,,13.60,"44,430.00",86.60,-,-,-,2019,11,5
,11/5/2019,GGYC,,,,,,,<MDL,,,,13.30,"46,300.00",77.90,-,-,-,2019,11,5
37.7,11/20/2019,BM,0.130225,<MDL,<MDL,<MDL,0.130225,,<MDL,,,13.408880,14.20,"44,360.00",84.30,-,-,-,2019,11,20
37.8,11/20/2019,BI,0.291351,<MDL,<MDL,<MDL,0.291351,,<MDL,,,10.191080,14.70,"45,590.00",79.60,-,-,-,2019,11,20
37.4,11/20/2019,OP,0.134644,<MDL,<MDL,<MDL,0.134644,,<MDL,,,14.666670,14.80,"45,360.00",80.70,-,-,-,2019,11,20
37.5,11/20/2019,CP,0.298135,<MDL,<MDL,<MDL,0.298135,,<MDL,,,0.000000,14.90,"45,360.00",74.40,-,-,-,2019,11,20
37.6,11/20/2019,RWC,0.452856,<MDL,<MDL,<MDL,0.452856,,<MDL,,,12.633180,16.00,"44,800.00",91.80,-,-,-,2019,11,20
37.1,11/21/2019,LL,0.323824,<MDL,<MDL,<MDL,0.323824,,<MDL,,,11.111110,13.40,"41,130.00",82.90,-,-,-,2019,11,21
37.2,11/21/2019,RB,0.124462,<MDL,<MDL,<MDL,0.124462,,<MDL,,,70.904210,13.30,"45,990.00",85.60,-,-,-,2019,11,21
37.3,11/21/2019,GGYC,0.102207,<MDL,<MDL,<MDL,0.102207,,<MDL,,,15.986390,13.20,"47,020.00",84.70,-,-,-,2019,11,21
tbd,12/2/2019,BM,,,,,,,,,,,11.20,"45,310.00",87.50,,,,2019,12,2
,12/2/2019,BI,,,,,,,,,,,10.90,"44,340.00",87.20,,,,2019,12,2
,12/2/2019,OP,,,,,,,,,,,11.70,"44,700.00",90.70,,,,2019,12,2
,12/2/2019,CP,,,,,,,,,,,11.80,"44,560.00",88.10,,,,2019,12,2
,12/2/2019,RWC,,,,,,,,,,,11.90,"44,160.00",83.70,,,,2019,12,2
,12/3/2019,LL,,,,,,,,,,,11.20,"36,410.00",89.10,,,,2019,12,3
,12/3/2019,RB,,,,,,,,,,,11.30,"44,030.00",83.80,,,,2019,12,3
,12/3/2019,GGYC,,,,,,,,,,,11.90,"46,040.00",84.20,,,,2019,12,3
42.2,12/16/2019,LL,,,,,,,<MDL,,,<MDL,12.00,"38,510.00",89.00,-,-,-,2019,12,16
42.3,12/16/2019,BM,,,,,,,<MDL,,,8.507765,12.10,"42,990.00",82.30,-,-,-,2019,12,16
42.1,12/16/2019,BI,,,,,,,<MDL,,,<MDL,12.80,"44,130.00",83.40,-,-,-,2019,12,16
42.8,12/16/2019,RB,,,,,,,<MDL,,,17.779460,12.20,"44,530.00",86.10,-,-,-,2019,12,16
42.4,12/17/2019,GGYC,,,,,,,<MDL,,,8.795181,12.00,"45,870.00",88.20,-,-,-,2019,12,17
42.7,12/17/2019,OP,,,,,,,<MDL,,,<MDL,11.60,"44,730.00",83.00,-,-,-,2019,12,17
42.6,12/17/2019,CP,,,,,,,<MDL,,,<MDL,11.90,"44,740.00",86.20,-,-,-,2019,12,17
42.5,12/17/2019,RWC,,,,,,,<MDL,,,16.345270,12.90,"43,950.00",80.20,-,-,-,2019,12,17
43.3,1/2/2020,LL,,,,,,,<MDL,,,<MDL,11.90,"35,890.00",91.90,-,-,-,2020,1,2
43.1,1/2/2020,RB,,,,,,,<MDL,,,14.988290,12.10,"42,130.00",85.50,-,-,-,2020,1,2
43.2,1/2/2020,GGYC,,,,,,,<MDL,,,<MDL,12.30,"45,920.00",85.00,-,-,-,2020,1,2
43.6,1/3/2020,BM,,,,,,,<MDL,,,12.407410,11.80,"42,700.00",80.60,-,-,-,2020,1,3
43.7,1/3/2020,BI,,,,,,,<MDL,,,<MDL,11.20,"43,290.00",77.20,-,-,-,2020,1,3
43.5,1/3/2020,OP,,,,,,,<MDL,,,<MDL,11.60,"43,970.00",80.90,-,-,-,2020,1,3
43.8,1/3/2020,CP,,,,,,,<MDL,,,<MDL,11.70,"43,940.00",83.00,-,-,-,2020,1,3
43.4,1/3/2020,RWC,,,,,,,<MDL,,,<MDL,11.50,"43,480.00",78.80,-,-,-,2020,1,3
,1/13/2020,LL,<MDL,<MDL,<MDL,<MDL,<MDL,,0.001072,,,<MDL,,,,,,,,,
,1/13/2020,BM,0.280937,<MDL,3.131924,<MDL,3.412861,,0.000788,,,<MDL,11.2,"42,900",86.7,-,-,-,2020,1,13
,1/13/2020,BI,0.277625,<MDL,<MDL,<MDL,0.277625,,0.000663,,,<MDL,11.2,"43,200",84,-,-,-,2020,1,13
,1/13/2020,RB,0.192878,<MDL,<MDL,<MDL,0.192878,,0.000647,,,<MDL,12.1,"45,350",82.5,-,-,-,2020,1,13
,1/14/2020,GGYC,0.204561,<MDL,0.965286,<MDL,1.169847,,0.000764,,,<MDL,12.1,"45,860",85.4,-,-,-,2020,1,14
,1/14/2020,OP,0.206718,<MDL,<MDL,<MDL,0.206718,,0.000670,,,<MDL,11,"43,430",80.2,-,-,-,2020,1,14
,1/14/2020,CP,0.187303,<MDL,<MDL,<MDL,0.187303,,0.000963,,,<MDL,11.1,"43,720",81.7,-,-,-,2020,1,14
,1/14/2020,RWC,0.141005,<MDL,<MDL,<MDL,0.141005,,<MDL,,,<MDL,11.4,"43,030",84.8,-,-,-,2020,1,14
,1/27/2020,LL,0.645914,<MDL,<MDL,<MDL,0.645914,,<MDL,,,<MDL,12.6,"37,600",87.7,-,-,-,2020,1,27
,1/28/2020,BM,0.510210,<MDL,<MDL,<MDL,0.510210,,0.001057,,,<MDL,12.3,"42,880",86,-,-,-,2020,1,28
,1/28/2020,BI,0.402198,<MDL,<MDL,<MDL,0.402198,,0.001725,,,<MDL,11.9,"45,590",85.2,-,-,-,2020,1,28
,1/27/2020,RB,0.239340,<MDL,<MDL,<MDL,0.239340,,0.001021,,,<MDL,12.7,"34,190",84.7,-,-,-,2020,1,27
,1/27/2020,GGYC,0.427781,<MDL,2.018402,<MDL,2.446183,,0.000804,,,<MDL,12.3,"46,030",89.3,-,-,-,2020,1,27
,1/28/2020,OP,0.305153,<MDL,<MDL,<MDL,0.305153,,0.000653,,,<MDL,12.3,"43,850",82.6,-,-,-,2020,1,28
,1/28/2020,CP,0.296969,<MDL,<MDL,<MDL,0.296969,,<MDL,,,<MDL,12.4,"43,580",85.9,-,-,-,2020,1,28
,1/28/2020,RWC,0.180344,<MDL,<MDL,<MDL,0.180344,,0.000668,,,<MDL,12.7,"42,590",87.3,-,-,-,2020,1,28
,2/13/2020,LL,0.407419,<MDL,2.818274,<MDL,3.225693,,0.001622,,,<MDL,13.5,"39,300",93.6,-,-,-,2020,2,13
,2/14/2020,BM,0.430373,<MDL,<MDL,<MDL,0.430373,,0.002328,,,12.345680,12.1,"44,090",87,-,-,-,2020,2,14
,2/14/2020,BI,0.508414,<MDL,2.873897,<MDL,3.382311,,0.002128,,,<MDL,12,"43,710",90.6,-,-,-,2020,2,14
,2/13/2020,RB,0.272087,<MDL,5.338085,<MDL,5.610173,,0.001676,,,<MDL,12.1,"45,770",85.2,-,-,-,2020,2,13
,2/13/2020,GGYC,0.200007,<MDL,3.388913,<MDL,3.588919,,0.003568,,,<MDL,12.2,"46,460",90,-,-,-,2020,2,13
,2/14/2020,OP,0.253181,<MDL,2.181381,<MDL,2.434563,,0.003596,,,<MDL,12.2,"43,840",82.5,-,-,-,2020,2,14
,2/14/2020,CP,0.236512,<MDL,2.176028,<MDL,2.412541,,0.003229,,,18.233080,12.2,"43,440",85.1,-,-,-,2020,2,14
,2/14/2020,RWC,0.261029,<MDL,<MDL,<MDL,0.261029,,0.003441,,,<MDL,12.7,"42,650",91.3,-,-,-,2020,2,14
,2/27/2020,LL,1.331600,<MDL,<MDL,<MDL,1.331600,,<MDL,,,<MDL,14.8,"37,310",,-,-,-,2020,2,27
,2/27/2020,BM,0.588464,<MDL,1.729044,<MDL,2.317508,,<MDL,,,<MDL,14,"43,320",94.5,-,-,-,2020,2,27
,2/27/2020,BI,0.337744,<MDL,1.705946,<MDL,2.043691,,<MDL,,,<MDL,14.6,"43,280",89.2,-,-,-,2020,2,27
,2/27/2020,RB,0.454788,<MDL,2.003415,<MDL,2.458203,,0.021664,,,24.128180,14.9,"44,880",,-,-,-,2020,2,27
,2/27/2020,GGYC,0.562244,<MDL,4.622090,<MDL,5.184334,,<MDL,,,14.980540,13.4,"45,870",-,-,-,-,2020,2,27
,2/28/2020,OP,0.931779,<MDL,3.440898,<MDL,4.372676,,<MDL,,,<MDL,15.1,"44,410",-,-,-,-,2020,2,28
,2/28/2020,CP,0.278524,<MDL,4.914118,<MDL,5.192642,,<MDL,,,17.769720,15,"44,000",-,-,-,-,2020,2,28
,2/28/2020,RWC,0.648143,<MDL,4.456646,<MDL,5.104788,,<MDL,,,<MDL,15.8,"42,620",-,-,-,-,2020,2,28
,3/13/2020,LL,0.526258,<MDL,1.044947569,<MDL,1.571205217,,<MDL,,,15.58685,15.1,40780,109.7,-,-,-,,,
,3/12/2020,BM,0.607550,<MDL,<MDL,<MDL,0.607550397,,0.002186495907,,,<MDL,13.8,44320,92.2,-,-,-,,,
,3/12/2020,BI,0.551891,<MDL,<MDL,<MDL,0.551890935,,<MDL,,,<MDL,14.6,44500,87.1,-,-,-,,,
,3/12/2020,RB,0.754422,<MDL,<MDL,<MDL,0.754421739,,0.005375727208,,,28.2507,13.3,47220,97.2,-,-,-,,,
,3/12/2020,GGYC,1.000290,<MDL,<MDL,<MDL,1.000289806,,<MDL,,,<MDL,12.8,46720,88.4,-,-,-,,,
,3/12/2020,OP,0.775972,<MDL,<MDL,<MDL,0.7759724501,,<MDL,,,<MDL,15,44690,82.5,-,-,-,,,
,3/12/2020,CP,0.531445,<MDL,<MDL,<MDL,0.5314452316,,<MDL,,,19.36721,15.1,44230,86.4,-,-,-,,,
,3/12/2020,RWC,0.000000,4.070052799,<MDL,<MDL,4.070052799,,0.001483809726,,,<MDL,16,43730,88.2,-,-,-,,,
,7/20/2020,LL,0.684985,<MDL,<MDL,<MDL,0.6849846136,,<MDL,,,<MDL,19.7,45320,70.4,-,-,-,,,
,7/20/2020,BM,0.303704,<MDL,<MDL,<MDL,0.3037036545,,<MDL,,,<MDL,18.8,47600,76.9,-,-,-,,,
,7/20/2020,BI,0.553038,0.463355,0.9357892715,<MDL,7.638461392,,<MDL,,,<MDL,20.3,48200,87.3,-,-,-,,,
,7/20/2020,RB,0.779917,<MDL,<MDL,<MDL,6.114668864,,0.01115307853,,,52.4558,18,48520,98.2,-,-,-,,,
,7/21/2020,GGYC,1.535272,<MDL,<MDL,<MDL,1.535271754,,<MDL,,,<MDL,16.4,49800,81.6,-,-,-,,,
,7/21/2020,OP,0.780260,<MDL,<MDL,<MDL,9.692584639,,<MDL,,,<MDL,20.5,48400,79.8,-,-,-,,,
,7/21/2020,CP,0.800063,<MDL,<MDL,<MDL,0.8000634184,,<MDL,,,<MDL,22.1,48800,89,-,-,-,,,
,7/21/2020,RWC,1.012403,<MDL,<MDL,<MDL,1.012403391,,<MDL,,,14.7448,23.9,48900,74.4,-,-,-,,,
,8/6/2020,LL,0.723446,<MDL,<MDL,<MDL,0.7234460355,,<MDL,,,<MDL,1,4/14/2023,81.4,-,-,-,,,
,8/6/2020,BM,0.223494,<MDL,<MDL,<MDL,0.2234942958,,<MDL,,,<MDL,1,10/14/2030,82.7,-,-,-,,,
,8/6/2020,BI,1.439710,<MDL,<MDL,<MDL,1.439710155,,0.0007219314231,,,<MDL,1,5/1/2033,84.5,-,-,-,,,
,8/6/2020,RB,0.718260,<MDL,<MDL,<MDL,0.7182600171,,<MDL,,,<MDL,1,10/13/2032,62.1,-,-,-,,,
,8/7/2020,GGYC,1.648716,<MDL,4.28161879,<MDL,5.930334818,,<MDL,,,<MDL,1,1/26/2036,86.2,-,-,-,,,
,8/7/2020,OP,0.797614,<MDL,<MDL,<MDL,0.797614,,<MDL,,,<MDL,1,8/9/2033,83.3,-,-,-,,,
,8/7/2020,CP,0.000000,<MDL,<MDL,<MDL,<MDL,,<MDL,,,<MDL,1,5/26/2034,91.4,-,-,-,,,
,8/7/2020,RWC,1.073016,<MDL,<MDL,<MDL,1.073015985,,<MDL,,,<MDL,1,1/26/2036,81.9,-,-,-,,,
,8/20/2020,LL,1.781249,<MDL,4.87163181,<MDL,6.652881055,,<MDL,,,<MDL,1,1/29/2024,91.4,-,-,-,,,
,8/20/2020,BM,1.733585,<MDL,<MDL,<MDL,1.733585245,,<MDL,,,<MDL,1,11/13/2030,83.9,-,-,-,,,
,8/20/2020,BI,0.599719,<MDL,<MDL,<MDL,0.5997185866,,<MDL,,,<MDL,1,2/16/1900,74.8,-,-,-,,,
,8/20/2020,RB,0.661797,<MDL,<MDL,<MDL,0.6617970554,,<MDL,,,<MDL,1,11/22/2032,82.8,-,-,-,,,
,8/21/2020,GGYC,1.615917,<MDL,<MDL,<MDL,1.615916785,,0.0007219314231,,,<MDL,1,1/26/2036,73.7,-,-,-,,,
,8/21/2020,OP,0.552086,<MDL,<MDL,<MDL,0.5520855224,,0.001207381802,,,<MDL,1,2/25/2034,73.7,-,-,-,,,
,8/21/2020,CP,1.276350,<MDL,<MDL,<MDL,1.276349817,,<MDL,,,14.16743,1,12/22/2034,94.6,-,-,-,,,
,8/21/2020,RWC,<MDL,<MDL,<MDL,<MDL,<MDL,,<MDL,,,<MDL,1,7/14/2038,88.8,-,-,-,,,
,9/3/2020,LL,<MDL,<MDL,<MDL,<MDL,<MDL,,0.001816220363,,,<MDL,1,7/9/2016,87.1,-,-,-,,,
,9/3/2020,BM,<MDL,<MDL,0.2746031242,<MDL,0.2746031242,,<MDL,,,14.25781,1,11/8/2031,85.5,-,-,-,,,
,9/3/2020,BI,<MDL,<MDL,<MDL,<MDL,<MDL,,<MDL,,,<MDL,1,7/31/2031,81.3,-,-,-,,,
,9/3/2020,RB,<MDL,<MDL,<MDL,<MDL,<MDL,,0.002270417213,,,<MDL,1,12/7/2033,65.4,-,-,-,,,
,9/4/2020,GGYC,0.960210,<MDL,<MDL,<MDL,0.9602095035,,<MDL,,,<MDL,1,5/5/2036,87.6,-,-,-,,,
,9/4/2020,OP,0.375426,<MDL,<MDL,<MDL,0.3754258078,,<MDL,,,<MDL,1,6/5/2034,81.7,-,-,-,,,
,9/4/2020,CP,0.536080,<MDL,<MDL,<MDL,0.5360799028,,<MDL,,,<MDL,1,10/18/2035,93.2,-,-,-,,,
,9/4/2020,RWC,0.746304,<MDL,<MDL,<MDL,0.7463040163,,<MDL,,,<MDL,1,6/9/2037,85.4,-,-,-,,,
,9/17/2020,LL,0.734290,<MDL,<MDL,<MDL,0.7342903382,,0.007700599315,,,<MDL,1,8/2/2021,119.8,-,-,-,,,
,9/17/2020,BM,0.382985,<MDL,<MDL,<MDL,0.3829847374,,<MDL,,,<MDL,1,2/1/2031,101.4,-,-,-,,,
,9/17/2020,BI,0.845865,<MDL,<MDL,<MDL,0.8458649678,,0.01031787737,,,<MDL,1,1/21/2033,88.4,-,-,-,,,
,9/17/2020,RB,0.873474,<MDL,<MDL,<MDL,0.8734735126,,<MDL,,,<MDL,1,2/16/1900,92.4,-,-,-,,,
,9/18/2020,GGYC,1.555993,<MDL,<MDL,<MDL,1.555993051,,0.01454307105,,,<MDL,1,4/1/2035,90.3,-,-,-,,,
,9/18/2020,OP,0.380396,<MDL,<MDL,<MDL,0.3803957503,,0.009216364033,,,<MDL,1,5/31/2033,86.5,-,-,-,,,
,9/18/2020,CP,0.321007,<MDL,<MDL,<MDL,0.3210068179,,0.008747048554,,,<MDL,1,7/30/2035,85.8,-,-,-,,,
,9/18/2020,RWC,0.731018,<MDL,<MDL,<MDL,0.7310184544,,0.01117453489,,,10.46729,1,6/9/2037,76.8,-,-,-,,,
,10/1/2020,LL,0.860165,<MDL,<MDL,<MDL,0.860165,,<MDL,,,<MDL,1/20/1900,44370,83.7,-,-,-,,,
,10/1/2020,BM,0.734210,<MDL,<MDL,<MDL,0.734210,,0.01593853693,,,<MDL,1/19/1900,47950,80,-,-,-,,,
,10/1/2020,BI,0.631960,<MDL,<MDL,<MDL,0.631960,,0.00773666774,,,11.47695,1/20/1900,49100,84.3,-,-,-,,,
,10/1/2020,RB,0.665383,<MDL,<MDL,<MDL,0.665383,,0.007807519816,,,<MDL,1/17/1900,48560,94.9,-,-,-,,,
,10/2/2020,GGYC,0.866181,<MDL,<MDL,<MDL,0.866181,,0.006990837963,,,<MDL,1/16/1900,49200,121.8,-,-,-,,,
,10/2/2020,OP,0.555728,<MDL,<MDL,<MDL,0.555728,,0.007038133083,,,<MDL,1/20/1900,49260,83.1,-,-,-,,,
,10/2/2020,CP,0.389517,<MDL,<MDL,<MDL,0.389517,,<MDL,,,<MDL,1/20/1900,49510,98.7,-,-,-,,,
,10/2/2020,RWC,0.718111,<MDL,1.764788,<MDL,2.482899,,0.02356159973,,,10.87786,1/22/1900,50200,88.8,-,-,-,,,
,10/13/2020,LL,2.439979,<MDL,2.101628,<MDL,4.541607,,0.01018012276,,,<MDL,1/18/1900,44740,94.2,-,-,-,,,
,10/13/2020,BM,0.418425,<MDL,0.000000,<MDL,0.418425,,0.01669989149,,,<MDL,1/17/1900,47900,85.3,-,-,-,,,
,10/13/2020,BI,1.166834,<MDL,2.553532,<MDL,3.720366,,0.006991654846,,,<MDL,1/17/1900,48800,91.8,-,-,-,,,
,10/13/2020,RB,0.819591,<MDL,1.940566,<MDL,2.760157,,0.01851792696,,,<MDL,1/16/1900,48140,92.7,-,-,-,,,
,10/12/2020,GGYC,1.554301,<MDL,<MDL,<MDL,1.554301,,0.007300284972,,,<MDL,1/15/1900,49100,80.1,-,-,-,,,
,10/12/2020,OP,0.441947,<MDL,<MDL,<MDL,0.441947,,<MDL,,,<MDL,1/18/1900,49600,80.1,-,-,-,,,
,10/12/2020,CP,0.341826,<MDL,2.113152,<MDL,2.454978,,0.006422775068,,,<MDL,1/18/1900,49800,100.7,-,-,-,,,
,10/12/2020,RWC,0.323482,<MDL,1.161258,<MDL,1.484740,,0.007631878349,,,<MDL,1/20/1900,50200,88.8,-,-,-,,,
,10/29/2020,LL,0.923320,<MDL,<MDL,<MDL,0.923320,,0.007968669027,,,<MDL,1/14/1900,44870,92.7,-,-,-,,,
,10/29/2020,BM,0.446846,<MDL,<MDL,<MDL,0.446846,,<MDL,,,<MDL,1/15/1900,48400,80,-,-,-,,,
,10/29/2020,BI,0.463662,<MDL,<MDL,<MDL,0.463662,,0.02536401553,,,<MDL,1/18/1900,44740,94.2,-,-,-,,,
,10/29/2020,RB,1.272066,<MDL,<MDL,<MDL,1.272066,,<MDL,,,<MDL,1/14/1900,49100,106.2,-,-,-,,,
,10/30/2020,GGYC,0.607097,<MDL,17.948639,<MDL,18.555737,,<MDL,,,<MDL,1/14/1900,49400,82.5,-,-,-,,,
,10/30/2020,OP,0.264052,<MDL,5.774553,<MDL,6.038605,,<MDL,,,<MDL,1/16/1900,49700,81.3,-,-,-,,,
,10/30/2020,CP,0.594552,<MDL,6.423747,<MDL,7.018299,,<MDL,,,<MDL,1/16/1900,51100,87.9,-,-,-,,,
,10/30/2020,RWC,<MDL,<MDL,<MDL,<MDL,<MDL,,0.01993450494,,,<MDL,1/17/1900,49890,85.3,-,-,-,,,
,,,,,,,,,,,,,1,2/19/2020,95.6,-,-,-,,,
,,,,,,,,,,,,,1,11/3/2030,91.6,-,-,-,,,
,,,,,,,,,,,,,1,6/5/2034,88.3,-,-,-,,,
,,,,,,,,,,,,,1,8/9/2033,86.5,-,-,-,,,
,,,,,,,,,,,,,1,7/10/2035,82,-,-,-,,,
,,,,,,,,,,,,,1,5/5/2036,84.9,-,-,-,,,
,,,,,,,,,,,,,1,8/13/2036,90.8,-,-,-,,,
,,,,,,,,,,,,,1,5/5/2036,85.9,-,-,-,,,
,,,,,,,,,,,,,1,3/21/2018,101.5,-,-,-,,,
,,,,,,,,,,,,,1,2/26/2032,104,-,-,-,,,
,,,,,,,,,,,,,1,3/27/2032,108.5,-,-,-,,,
,,,,,,,,,,,,,1,3/28/2030,101.2,-,-,-,,,
,,,,,,,,,,,,,1,8/9/2033,86.3,-,-,-,,,
,,,,,,,,,,,,,1,2/18/1900,106.8,-,-,-,,,
,,,,,,,,,,,,,1,11/7/2035,115.9,-,-,-,,,
,,,,,,,,,,,,,1,5/26/2034,109.1,-,-,-,,,
,,,,,,,,,,,,,1,10/3/2015,97.9,-,-,-,,,
,,,,,,,,,,,,,1,7/22/2027,91.9,-,-,-,,,
,,,,,,,,,,,,,1,10/24/2030,92.1,-,-,-,,,
,,,,,,,,,,,,,1,2/1/2031,91.9,-,-,-,,,
,,,,,,,,,,,,,1,8/9/2033,90.3,-,-,-,,,
,,,,,,,,,,,,,1,3/27/2032,95.4,-,-,-,,,
,,,,,,,,,,,,,1,12/22/2032,102.4,-,-,-,,,
,,,,,,,,,,,,,1,7/21/2031,98.3,-,-,-,,,
,,,,,,,,,,,,,1,5/26/2013,103.2,-,-,-,,,
,,,,,,,,,,,,,1,12/14/2026,95.8,-,-,-,,,
,,,,,,,,,,,,,1,4/12/2029,98.1,-,-,-,,,
,,,,,,,,,,,,,1,7/21/2029,90.1,-,-,-,,,
,,,,,,,,,,,,,1,10/13/2032,90.3,-,-,-,,,
,,,,,,,,,,,,,1,11/13/2030,95.7,-,-,-,,,
,,,,,,,,,,,,,1,9/9/2031,97.5,-,-,-,,,
,,,,,,,,,,,,,1,9/24/2030,91.7,-,-,-,,,
,,,,,,,,,,,,,1,3/31/2018,88.5,-,-,-,,,
,,,,,,,,,,,,,1,8/25/2028,106.8,-,-,-,,,
,,,,,,,,,,,,,1,10/19/2029,111.5,-,-,-,,,
,,,,,,,,,,,,,1,2/6/2032,93.6,-,-,-,,,
,,,,,,,,,,,,,1,3/27/2032,89.3,-,-,-,,,
,,,,,,,,,,,,,1,7/1/2031,93.4,-,-,-,,,
,,,,,,,,,,,,,1,1/17/2032,93.9,-,-,-,,,
,,,,,,,,,,,,,1,11/13/2030,92,-,-,-,,,
,,,,,,,,,,,,,1,11/18/2008,101.4,-,-,-,,,
,,,,,,,,,,,,,1,11/4/2024,100.1,-,-,-,,,
,,,,,,,,,,,,,1,1/28/2026,94.7,-,-,-,,,
,,,,,,,,,,,,,1,12/28/2029,109.5,-,-,-,,,
,,,,,,,,,,,,,1,6/21/2031,98.1,-,-,-,,,
,,,,,,,,,,,,,1,1/28/2028,105.9,-,-,-,,,
,,,,,,,,,,,,,1,8/21/1945,106.3,-,-,-,,,
,,,,,,,,,,,,,1,9/18/2035,99.4,-,-,-,,,
,,,,,,,,,,,,,1,5/7/2011,110.2,-,-,-,,,
,,,,,,,,,,,,,1,11/5/2022,93.4,-,-,-,,,
,,,,,,,,,,,,,1,10/6/2022,98.6,-,-,-,,,
,,,,,,,,,,,,,1,10/30/2027,101.7,-,-,-,,,
,,,,,,,,,,,,,1,12/3/2028,98.4,-,-,-,,,
,,,,,,,,,,,,,1,8/21/2027,122,-,-,-,,,
,,,,,,,,,,,,,1,8/1/2027,114.2,-,-,-,,,
,,,,,,,,,,,,,1,4/8/2024,98.9,-,-,-,,,
,,,,,,,,,,,,,1,6/10/2012,150.6,-,-,-,,,
,,,,,,,,,,,,,1,8/12/2023,115.2,-,-,-,,,
,,,,,,,,,,,,,1,3/9/2024,121.4,-,-,-,,,
,,,,,,,,,,,,,1,4/19/2003,113.9,-,-,-,,,
,,,,,,,,,,,,,1,12/28/2031,102.1,-,-,-,,,
,,,,,,,,,,,,,1,4/18/2026,131.3,-,-,-,,,
,,,,,,,,,,,,,1,6/27/2026,125.9,-,-,-,,,
,,,,,,,,,,,,,1,4/28/2024,106.9,-,-,-,,,
,,,,,,,,,,,,,1,11/23/2030,101.3,-,-,-,,,
,,,,,,,,,,,,,1,3/4/2025,98.3,-,-,-,,,
,,,,,,,,,,,,,1,1/8/2026,94.8,-,-,-,,,
,,,,,,,,,,,,,1,3/3/2031,103.2,-,-,-,,,
